variable,year,mean,sd,lower,upper
c_div_msy,2008,1.01749110993516,0.0941125509010034,0.875551019332342,1.17324556839402
c_div_msy,2009,1.07356793271994,0.0941125509010034,0.923805120887353,1.23790646142732
c_div_msy,2010,0.830843855926154,0.0941125509010034,0.714941072073362,0.95802691785177
c_div_msy,2011,1.00183293316873,0.0941125509010034,0.862077159467749,1.15519048533632
c_div_msy,2012,1.18166742838492,0.0941125509010034,1.0168247283263,1.36255350059669
c_div_msy,2013,1.08250269834986,0.0941125509010034,0.93149348600267,1.24820893392815
c_div_msy,2014,1.17198437613349,0.0941125509010034,1.00849246263257,1.35138819602392
c_div_msy,2015,1.00471439508437,0.0941125509010034,0.864556657217438,1.15851303271784
c_div_msy,2016,1.03333915047123,0.0941125509010034,0.889188256955637,1.19151957899236
c_div_msy,2017,0.875048608880177,0.0941125509010034,0.752979258481395,1.0089984005496
c_div_msy,2018,0.951865256383405,0.0941125509010034,0.819079977560336,1.09757390787545
c_div_msy,2019,1.04555744247014,0.0941125509010034,0.899702096250833,1.20560821013723
depletion,1950,0.727858284241225,0.0805128343444739,0.640663520928714,0.824029537290587
depletion,1951,0.725544182083234,0.0977959930343606,0.616122518327824,0.847014728590447
depletion,1952,0.714420065941812,0.102426231301767,0.602369819275139,0.840363760327136
depletion,1953,0.690965807669051,0.102870773048986,0.584460415103914,0.813731430150039
depletion,1954,0.697616756766294,0.101402782662602,0.59117794814619,0.821499546886274
depletion,1955,0.773642953084739,0.10202241519603,0.653495246489181,0.909026074259691
depletion,1956,0.846947818863671,0.104426055966354,0.715481691312273,0.998258447787493
depletion,1957,0.841374889380527,0.100132271551071,0.718346621230447,0.98640491221775
depletion,1958,0.823479169181574,0.104777666408046,0.696883502502836,0.977823066515341
depletion,1959,0.789120784923917,0.105573863556681,0.667591619317826,0.934023223393577
depletion,1960,0.757432659810375,0.105379849025461,0.641118554499358,0.898581159494868
depletion,1961,0.725813397630862,0.106810167692508,0.609232288224242,0.855621715273416
depletion,1962,0.863369991140114,0.102501242841586,0.734512127070251,1.01484618738173
depletion,1963,0.793456578031916,0.103970476578323,0.672350651203941,0.939867628574121
depletion,1964,0.731401843141436,0.104527623621477,0.617234603962539,0.864006945868941
depletion,1965,0.655284128046005,0.105247308529648,0.555625879611758,0.773720912459044
depletion,1966,0.614433383780205,0.101993560839266,0.523887620653651,0.725941969647593
depletion,1967,0.666698262300404,0.106055460458801,0.564439616028832,0.791023455201107
depletion,1968,0.799314113964786,0.102623429448963,0.677726998041656,0.939966976701467
depletion,1969,0.81388110768087,0.105072218164624,0.685696173233229,0.962732228517481
