variable,year,mean,sd,lower,upper
index_hat_t,1968,512340.98834126,533586.117058059,93464.1131195052,1442339.47335355
index_hat_t,1969,669835.968305938,757299.243232297,113988.068815209,1905225.04133831
index_hat_t,1970,1012042.0477503,1104636.39728407,174470.885177683,2819594.17145484
index_hat_t,1971,1436308.33659065,1633233.35515238,256483.077176515,3937972.72924762
index_hat_t,1972,1564389.91340174,1687640.22664854,287773.584714751,4258834.42874119
index_hat_t,1973,1379857.37095581,1626262.38641844,240574.093102055,3812037.72967617
index_hat_t,1974,1917498.78492488,2346515.8011013,329123.529774562,5217227.52230124
index_hat_t,1975,2276722.19431095,2886060.26595416,380082.826867463,6369759.52329543
index_hat_t,1976,3002971.50590123,3541213.11748454,537406.27467166,8484323.22279096
index_hat_t,1977,2799998.9645178,2878582.64638188,527794.973231198,7851578.61551262
index_hat_t,1978,3390376.61116119,4069057.77180029,566802.487100161,9528599.12783317
index_hat_t,1979,2257930.47821673,2354276.19995447,412655.367887027,6436901.87899422
index_hat_t,1980,2253988.44100117,2397775.19650485,418692.161061821,6425926.9361837
index_hat_t,1981,2532260.53926354,2621925.68147708,458849.373887626,7236951.2525028
index_hat_t,1982,3017622.36564835,3194801.60811731,537537.237951076,8257752.09007475
index_hat_t,1983,2920475.47743701,2919840.98367618,545952.585943957,7728745.78722595
index_hat_t,1984,3196240.62984428,3540257.9623052,561505.612490375,9089991.55593605
index_hat_t,1985,2225377.33796816,2413586.07524038,385392.610803675,6002058.47311497
index_hat_t,1986,1653892.2034098,1692988.91742867,280644.354257242,4870168.12760529
index_hat_t,1987,1345954.06076676,1507992.44318581,246528.078030415,3805544.02966451
index_hat_t,1988,1687542.19159511,1823352.04182398,306515.003495929,4763045.06881568
index_hat_t,1989,1797629.41822053,1946255.41920379,302646.449621738,5000872.08798643
index_hat_t,1990,1550961.32242596,1660065.88970664,282669.49439083,4343985.13691957
index_hat_t,1991,1296344.24718948,1427260.80371717,235550.640253929,3601768.71850616
index_hat_t,1992,1668753.28568973,1824098.67051895,303942.298918107,4828234.34267176
index_hat_t,1993,1838267.09017818,1936406.39524311,348849.45570157,5227565.69469976
index_hat_t,1994,2174747.53331496,2356998.83573018,411803.376540566,6118268.47558397
index_hat_t,1995,2808408.7960404,3299310.63824525,512991.64582749,7811537.29937133
index_hat_t,1996,2996543.0220039,3214104.60605149,532413.14094975,8544617.71154055
index_hat_t,1997,2945461.88143573,3229619.19728782,506852.735172345,8871147.32956806
index_hat_t,1998,3005464.34566989,3320510.57926455,566638.664932366,8343603.06861256
index_hat_t,1999,2935783.83185949,3120110.82634706,541734.440259622,7915400.64779206
index_hat_t,2000,3079196.46474766,3325752.93040149,555847.745736938,9000451.39970135
index_hat_t,2001,3305156.23544449,3480687.764033,631735.078830653,8842911.03641224
